,PC1,PC2,PC3,PC4,PC5
4683,0.6965730674420498,-1.9695334972083032,-1.2050131411381582,-1.8254666031826665,-0.30083613122045805
4684,0.7706635520745231,1.5803379549422165,-0.746364118086745,-0.32285415625011216,0.3347833300113102
4685,1.2447936162764708,0.6228524832998359,0.7824873275435271,0.1549969011485798,0.24363686851744573
4686,0.8197270214463862,1.8732446978374362,0.5342571210601735,-0.19652924284419498,0.4520484602239763
4687,0.4474123323366959,-0.4696474042424775,0.8683401281049383,0.5963551787446103,0.8922419136364894
4688,1.0455491943948099,1.3572021274447055,0.46462815165727706,-0.11716790680252998,0.4531009250178936
4689,1.968059239659033,-1.6409907742745118,-2.278893773204331,1.2581538829440204,-1.3675397607680764
4690,1.5969267810251369,-0.03719060719417815,0.6943020912554568,0.08719141734982763,0.3771995623915735
4691,1.579725755700988,-0.28828537141694943,-1.264055654104983,1.0830179738277528,-0.8478513152034024
4692,0.3421637947273949,-0.7616752175746198,0.815215921844169,0.7383140565753268,1.775924888855661
4693,0.39276483213445584,-1.175144242790507,-0.798832834754538,1.384225546560546,0.6819314246725979
4694,1.4273667027637156,0.09568667551173766,0.7335593894396248,0.21037633840248235,0.2966594974850108
4695,1.382665195871499,-0.7552411392373893,0.8446226659949315,-0.4025464596435668,0.2104546081118787
4696,-0.06784704005593209,-1.0825379307105087,0.09777317842570023,0.6902809418979466,1.5339153870293698
4697,2.0799141027147217,-0.7934927100612749,-0.7632476956737861,1.688774483978675,-1.7312337313583495
4698,1.5685417766858882,-0.737626619361691,-1.5527956083501409,-0.7810606051114664,0.04739440752726388
4699,0.9371582775431418,-0.7412808837874211,1.0428136753524364,-0.5687697318262827,-0.1273969269140324
4700,-0.33008020949236916,1.952470810745423,-0.8754051720058308,-2.296649712477598,-1.6005745709037353
4701,1.49921397726886,0.5902083143247496,0.6205139632402067,-0.23979426973893103,0.44154949432112073
4702,1.6925698355428889,0.38767380957580755,-1.6580836283459381,-1.2533797000671565,-0.6733198810523677
4703,-1.0996002791816073,-1.7025970986750218,-0.6664233569559305,0.15488256543363582,-0.39395581695642873
4704,0.9827289252211192,0.8796647791093627,-0.13587115188880292,-0.020714227050621724,0.30497067113611986
4705,1.5391327923414677,-1.5741514908401508,-2.128592268742331,1.3726598022848953,-1.1890858346693913
4706,-1.8379330304005943,0.19440983037581222,0.38204117179736186,0.44513206911081044,1.4857108157182797
4707,-3.045478914109304,-1.9769339232475767,0.697818840359564,-1.1405188895107274,-0.5841808075802317
4708,-4.199475775262663,4.900836522522097,1.8040789882370212,2.825570398068585,0.8863325434105197
4709,-6.71449231234081,-3.1910632568032296,-1.766515473847743,0.21807223461556496,-0.7147812708277278
4710,-1.0724822110502992,0.9421648017225566,0.0886781915210552,0.5118288132360677,1.1611563655789094
4711,0.3628580537330681,-0.13175110427166423,0.5461023374467693,-0.35334776545784113,-0.039452628837876716
4712,-3.4959131003781283,-1.7214677485224306,0.28329443184725345,0.1358969159673195,1.0058864718492722
4713,1.3539753498499525,-0.35393729975387095,0.8379358149685804,0.33383246341844736,0.5654445710893564
4714,0.03233973681809469,2.6879330164541684,0.42504796698412334,0.42248067480370743,0.40847027934028135
4715,-0.6794428285881081,4.264467058230364,0.40918621336647737,-0.14162456178138477,0.3363167417938581
4716,0.17378181742745458,-0.6317871320511922,0.9143200475168677,0.3744919285652946,0.947331958913945
4717,-1.3222554826490562,4.034434282741698,0.9318330117673884,1.1961477447520943,-0.9330347742427233
4718,1.2440589245142712,-1.2848048171129474,-0.7145871804403006,-0.12470268579948642,-0.6669926084087707
4719,0.707985544877463,0.4325799381263665,0.7386230442481119,0.8165744982228974,0.5202218274819579
4720,-2.912353054812352,6.272300149753609,-1.6503137757842603,1.5606078992849899,-0.7506177753592155
4721,-0.992940239396325,1.136595273040882,1.6554803887050438,1.2521194280772665,-0.5067283993957244
4722,-1.2067891743079864,1.618862553761444,1.2478641723337864,-0.13416946902386667,-0.7242603041259232
4723,2.0453359214142335,0.5326603575077704,-0.8697251777186171,-1.8171065576275798,-0.09520762896606981
4724,-0.6083390260076434,4.633937939120876,0.2084144860811434,-0.12580883224564726,0.25918764555381163
4725,-1.0665386754109145,0.6960695682907317,0.2429223498532942,-1.4751063453559394,-0.33518712200091255
4726,-0.10505603504069932,-1.0230202423854955,0.8573980633427846,-0.37911423774049496,0.10363265060606702
4727,1.191657680665285,-1.5247671559870817,-1.1738259619742062,-2.3142265138945706,-0.4641005989493676
4728,1.1919730232582066,-0.6254339694980351,0.8837777238073405,-0.18923198093383614,0.19827929216058549
4729,-0.3122685980569651,-0.9639173078561001,0.8170460247766808,0.5281550980975701,1.6210494504455892
4730,0.025040615076843038,1.3412965353571922,-1.5951296246283697,1.6210775413262304,-1.0943553672820856
4731,1.1757881942376336,-0.8341321908442966,0.7922043493212532,-0.35861720158390237,0.31164619076083183
4732,0.4778234106350272,-1.518715232001062,-0.6293844992359457,-0.0038968549029447727,-1.0014199275926061
4733,0.45782490621857413,-1.0541770372274581,0.3887582249629337,0.7884771074721806,2.1496064462028146
4734,0.773286483279735,-0.603117107720664,0.7455167931906674,0.5735944805718955,1.2799973131419244
4735,1.5341604601661418,0.5170625708516644,-0.6830247610848347,0.2933797703530761,0.030173790297836164
4736,-0.7542162994196434,-0.8765167456518472,0.7744457449797191,0.13499643319643245,-0.33905546645336126
4737,0.03604949825912635,2.5240285369756057,0.5293437248844473,0.6075957534636954,0.47891226031718565
4738,0.6672278546607732,0.579727176871888,0.3270196914892027,1.0239737175653603,0.24509572730426182
4739,0.32516094593667416,1.7719943351327674,0.714604066855268,0.7276258036619847,0.11873767505260649
4740,0.9950981826726571,1.1664740378328162,0.5250979073971003,0.2335122833496614,0.3412793251276552
4741,0.4591582804948995,-1.3830484867471442,0.5127103747852454,-0.8882372779732517,0.01511557612056484
4742,1.1073007475552417,-0.9652868749730191,-0.6885705251003507,1.1414363073913791,-0.7787178685983683
4743,0.7045486207629081,2.180874610485929,0.4878380500416775,-0.3598342066661288,0.3140352898550225
4744,-3.40508344373004,3.2865710036244566,-1.4375281020512092,-2.4012541580443028,1.2791372416122682
4745,0.6434468781801919,2.2836856703287807,-0.5239849728838377,-0.3285872684334733,0.8230660567981102
4746,1.1980053734228582,-0.5945732561097986,0.6078514717433146,0.5574335885734581,0.9775869651179429
4747,0.2789297801423707,1.5451895257921113,1.2262706111890573,0.9262036652851091,-0.20504368293175143
4748,1.894111256203842,-1.2200430693373072,-2.59115972920075,1.2298045391501344,-1.3083690986564145
4749,-2.4111386457436597,2.0488954801953088,0.6073465309843892,-0.4691214393099958,0.49357442494264714
4750,0.8090339349177025,0.6677347293586464,0.8800723447239115,0.8266744736252583,0.17620941868464984
4751,0.10449827695078491,-1.2640923797299854,0.7021902199004286,-0.3537475484671914,0.7892842150464866
4752,1.4218469342656332,1.2141593337737484,0.30847258644035563,-0.6009712316332103,0.6710309268473968
4753,-2.3173599353016288,3.1323877478321553,1.8091401435631902,0.6262700540306851,-0.26810671680801307
4754,-2.1591526491658524,6.7601995399442245,0.9316096254076471,0.8447027962229299,-0.832262155687759
4755,1.0508487825434225,-0.19419163259317826,0.2850616991201387,0.5398482899735275,0.11392198571804467
4756,-4.533642958344564,-1.9697165623706543,1.640438530688804,-1.1792704552754483,-1.3470635536158022
4757,1.1635284966283514,0.3968179176694103,0.986913592153774,0.4067647526402802,0.19667356697660382
4758,-1.2104100373741304,-1.2649047644660891,0.636884983209594,-0.30872580708155256,0.31230882518051983
4759,-1.1861877149094864,-1.2150310656365646,0.8702540708181198,-0.2848591380849049,0.20511623563713485
4760,-2.87671987001479,-0.9337892502053771,0.8965895337294878,0.7090467523357035,0.42177296652729046
4761,1.5150520474217872,-0.6780713007054187,-0.035944364136358306,1.0942066354186044,0.0501747963131672
4762,0.8442339394686493,-1.4028305454909038,-0.32785869919168775,-0.009823581794781454,0.10026902728450192
4763,-1.7901672613181743,-1.579677157905053,0.8688994652883472,-0.7121051007138285,-0.15203733835336117
4764,1.0499813160557798,-0.8068521330221132,-1.0246203089665236,0.4338467393463475,0.25184541455060094
4765,1.593047692015782,0.39856160381105216,-0.25057582237515846,0.7240385145338041,-0.362132010429136
4766,1.0446616216288713,-1.2292982177751832,-1.6685066151318593,1.5329178996667163,-0.07714277787553354
4767,1.5844129591905587,0.01762003724199056,0.7596268367742409,0.08481919143859984,0.3535161600419337
4768,-0.7504956555493485,-1.6632708023364695,-2.278324923995355,1.6557338368907828,0.09429343964473023
4769,1.3593796623796521,0.2277859526208148,0.3361146559539602,0.2992140496608382,-0.01243611456727533
4770,-0.4746090660139466,0.13384805387688373,0.6922409306468466,1.0881655284424832,-0.3162235048173556
4771,1.575685204886018,0.0003427263271621946,0.8266518725462108,0.09057987969812296,0.30212359145494677
4772,-0.7611324661996893,0.937288107260455,1.245549543786923,2.5061648140163872,0.050097320183718846
4773,-1.8336067068927242,-2.8833981286046155,-0.8999376658526983,-0.7386395856462328,1.5843392494585866
4774,0.0038585983133629562,-1.1740062177684731,0.08990852593739608,-0.3272400786543925,0.245897012055499
4775,0.22880271273220143,0.8415531982585535,0.46246819420220603,0.1462879363366145,1.1068010170660065
4776,1.3589067850356302,0.45445370317653566,0.7632520124023419,0.0720889527136877,0.3129311390516423
4777,1.7031837532892107,-1.308604380014764,-2.439546847529016,1.305957530573986,-1.0973230122387263
4778,1.4306421566710592,0.18408819466942916,-1.0750885851203567,1.6892400574006063,-0.9880212441116701
4779,0.7698354458719917,-0.5984777281387798,1.0016664771817756,-0.31441702248547426,-0.18402183382631723
4780,1.783609543611346,0.3674636059005583,-0.26927754093038736,-1.1482421888349745,-0.20216747181883313
4781,1.606667984445397,-1.372007592256714,-0.886482428425917,0.843736879630952,-2.257579664778167
4782,1.445446993603336,0.8094993013308546,0.46918382745980247,-0.31519495969894706,0.5640655383835271
4783,0.8073167585422368,-0.7591812055332486,0.028200721730188352,1.2234245958546996,0.5205822512867316
4784,-6.971022811875441,-0.48645280527423934,1.2317432663343806,-0.6675818414688502,0.9785253706268723
4785,1.4538685376653226,-0.5448561064971366,0.8900684178825448,-0.17794943584358397,0.16341889320860215
4786,1.4204831836228569,-0.7306581844440468,-0.5379157101976413,1.8843206930843817,-0.3422962991073166
4787,0.6618854881229482,-1.82860048799661,-1.4721198718423196,-1.867001908646832,-0.41248006530117515
4788,1.1598561202790256,0.4563093257522577,0.3498067893127621,0.15877122821892903,0.30001840467298424
4789,1.1006059488498003,-0.40847234100165825,-0.09504547757252275,0.7440023709930667,0.15496949571364108
4790,-2.3511050502164292,0.6187708118412772,-0.6117943205151506,-0.9891096264888918,1.1687712183717682
4791,1.671208792793383,-0.4739636762055262,0.7383782875813572,0.15159646652618453,0.47667316086911
4792,-0.2105165220601535,-1.4248272227528045,-0.40615678952859735,0.7835895375772507,1.835600739152251
4793,0.5491378377383241,0.8766953447275129,0.39822224088085106,-0.6925783956144563,-0.07566952210640965
4794,1.852755711929385,-0.6431700000004432,-0.4757341612434697,1.5728461208929743,-0.7995418109572718
4795,0.6210393036135089,-0.6824092260665735,0.7219734723644821,-0.4306921366013435,0.7915088165304845
4796,-1.0947098156263373,4.1338752858777585,0.7471126957896602,1.2123638723347059,-0.29854130581474186
4797,-2.836869138259774,1.385813743390043,-0.40596291019098996,0.5856376131615763,0.3571565342172952
4798,1.4832929448430547,-0.08087462154793534,0.1721908058322178,0.42629594887091554,0.2681834690182526
4799,0.9629225713627554,-0.866551331743404,-0.4321904689528073,0.7633248971003983,-0.9361347228863705
4800,1.9570478484517513,2.2975043203818655,-2.945658425842131,-1.6185040357857232,-1.5712021227001918
4801,1.2310241367389827,-0.5514645867708066,0.6199754434685515,0.49668744427841116,0.7997694170621061
4802,-0.0629274997912754,-1.5724737872551897,-0.43874501828627355,-0.2888862928510826,0.0934607497475473
4803,0.8429659361344539,2.186234497707464,0.43945503427387467,-0.5001458640247234,0.5710145824100715
4804,1.0629687104768697,-1.2047867493228859,-2.8571836265339643,0.5071848052439776,-1.0572470767416655
4805,1.5000352720358776,-0.07544876707040171,0.7634753765700306,0.10822928638052207,0.4736706601844029
4806,2.186411570905009,-0.8372859011913877,-0.7607514090734098,1.4942754174035966,-1.1918120905870653
4807,0.5679779963521034,1.2071487629156525,0.8156804922511061,0.7009769620011675,0.1524830486806217
4808,-0.33095084637559763,-1.3679286162793665,-0.6585655765941657,1.4716730337046393,2.1619246707071893
4809,1.986747942970465,-0.5686819127636213,-0.3540458272908329,-0.1262084677445516,-0.5894247919080685
4810,0.7856794198369003,-0.6448671271335625,0.8620919469549907,0.1984082380706573,0.7654021727180927
4811,2.004535828712808,0.07551122723835452,-0.518139228599539,0.7300508771928046,-0.6759682962724727
4812,0.48413733877623455,2.2134515053658395,0.3225818967501545,-0.02086699123870477,-0.08265161076115497
4813,-0.03006238510523589,-0.9449548921644633,1.0999813938365075,-0.8790995103710384,-0.3888146575037568
4814,1.1921321069494677,1.2699125066793366,0.49146380637616005,-0.3319789318881883,0.4604433687483524
4815,-0.5467636598374098,-0.7792709765515885,1.15459141589621,-0.31145405623155115,-0.38403142328103484
4816,1.0226626541080055,-0.43724623032599114,0.9184682565537833,0.4112637961329757,0.7370880553929622
4817,0.24106762224029832,-1.0116265004374227,0.7814015809577091,-0.36674245013087264,0.14291915203178018
4818,1.3543459979983263,0.42980188716678897,-0.05336551770970145,-0.1910248802699983,0.48349219562459494
4819,0.7628130768814533,-0.5036628902553201,0.8471255241926295,0.17290001803630559,0.04916967875118564
4820,-1.4110857331841145,-1.5408104284719975,0.6544544052246838,-0.5260052234086408,0.05677830716055926
4821,1.0599142398004893,-0.7441634550389773,0.6962756803520677,0.017540660379014313,0.5106162156558629
4822,-0.6068932737638466,0.536135652124838,0.8930285752452395,-1.7314261895269611,0.09108258957751732
4823,-0.32268878394559386,1.2122166654293762,-1.8035938782705943,-2.362812337396464,0.7903166493076227
4824,0.1521808491711382,-1.0982382072850634,1.379178882977466,-1.2145284374988723,-0.7511482764375284
4825,0.5466420689521825,-0.4804286589174131,0.6227435561894361,1.011313788424796,1.056920523471375
4826,-4.471537363103132,-1.295039915399375,1.4685684291105177,-0.3627676610617691,-0.9041264531846872
4827,-0.2890789695144323,1.7897601820626452,0.9560455530069448,1.2514056118818981,0.29445696238684477
4828,-2.9079473210462816,-2.92080669236283,-1.2033165975010611,-0.35072883913793723,1.2443533842958323
4829,-0.19649528519558354,-1.1431251625786059,0.9296339196209779,-1.32127905389034,0.22689082726992651
4830,-8.069619993927448,-3.734453110967322,-2.243248431746838,0.24353309089272984,0.5048176912738472
4831,1.7324081375377098,-0.48204998600853666,-1.407458234915706,1.004271670400543,-1.2753122273018493
4832,0.47098536352992515,-1.25372028308857,0.7429666056508268,-0.9068451948020904,-0.06564193566127596
4833,1.2563166529236542,0.6876450741835095,0.21328962785440567,0.09607538964639134,0.3509346036768752
4834,1.518446815377495,-1.0368596182631076,-1.0657190733128217,-2.7462908026783754,-0.6981108318156677
4835,1.20974249286074,1.4049197397042485,0.19076338067845972,-0.41250497867119157,0.6478115872011646
4836,-0.5100041420742641,3.155998860856137,-0.04384809305286201,0.47134470611630325,-0.31501099488620343
4837,2.2993377121315755,0.4105656748627431,-1.6857841190918073,-1.1327282687460543,-0.9998112781898605
4838,1.442710373027121,0.6244387161495784,-0.3141338296295217,0.8178229322481666,-0.41105572035211635
4839,1.337170364593863,-1.1268853350553951,-0.09169643121002215,0.1472570129180978,-0.5694578039740831
